no,address,latitude,longitude
청담엠에스의원,서울특별시 강남구 압구정로80길 34 원일빌딩 3층 (청담동),37.524798511644,127.04394533042
청담여신성형외과의원,"서울특별시 강남구 도산대로 108, 14,15층 (논현동)",,
클리어의원,"서울특별시 강남구 강남대로 516, 제아메디컬빌딩 5층 (논현동)",37.508269022981,127.023138087086
청담연세프리미어의원,"서울특별시 강남구 압구정로 461 (청담동, 510호 일부)",37.5252547717564,127.047232410937
청담연세피부과의원,"서울특별시 강남구 학동로 342, 309호,309-1호 (논현동)",37.5167560126387,127.040841265738
청담예인피부과의원,"서울특별시 강남구 언주로 827, 스페이스 씨 3,4층 (신사동)",37.5240704255681,127.032811501034
청담오라클피부과의원,"서울특별시 강남구 선릉로 612, 한일빌딩 1,2,4층 (삼성동)",37.5115236544652,127.04374424644
청담오아로피부과의원,"서울특별시 강남구 도산대로 327, 8층 (신사동)",37.5231196123278,127.037598626747
청담오케이성형외과의원,"서울특별시 강남구 삼성로 715, 4층 (청담동)",37.5196582965955,127.049404392931
청담운치과의원,"서울특별시 강남구 도산대로67길 30, 3층 (청담동)",37.5259645335248,127.044573313571
청담유펜치과의원,"서울특별시 강남구 영동대로138길 15, 103호 (청담동)",37.5231695071626,127.056436155902
청담율정신건강의학과의원,"서울특별시 강남구 테헤란로87길 25, 2층 (삼성동)",37.5094488804302,127.058220443241
청담은피부과의원,"서울특별시 강남구 선릉로152길 17, 아시아청담부띠끄 602호 (청담동)",37.5243711341168,127.041029133889
청담의사란의원,"서울특별시 강남구 도산대로61길 14, 4층 (청담동)",37.5247460293266,127.04308655291
청담의사란의원(,"서울특별시 강남구 도산대로61길 14, 4층 (청담동)",37.5247460293266,127.04308655291
청담의원,"서울특별시 송파구 가락로 113 (석촌동, 2층)",37.5016797600912,127.10864433644
청담이든의원,"서울특별시 강남구 테헤란로 226, 태왕빌딩 1층,2층 (역삼동)",37.5017572619977,127.041091058175
청담이룸의원,"서울특별시 강남구 삼성로 620, 블래스톤리조트 2(일부)층 (삼성동)",37.5149654717602,127.05262341302
청담이상동의원,"서울특별시 강남구 도산대로 510 (청담동, 304호, 305호)",37.5240537775184,127.048900826572
청담이안재활의학과의원,"서울특별시 강남구 선릉로 34, 5층 (개포동)",37.4828272746585,127.060754455027
청담이엘피부과의원,"서울특별시 강남구 도산대로 417, FIRST LIGHT 타워 3~4층 (청담동)",37.523811310561,127.041117630865
청담이지함피부과의원,"서울특별시 강남구 봉은사로 302, 역삼아모제SK리더스뷰 203호,204호 (역삼동)",37.5086904420291,127.039402841592
청담인한의원,"서울특별시 서초구 서초대로 397, 304(우측)호 (서초동, 부띠크 모나코)",37.4974340616184,127.024516764632
태을양생한의원,"서울특별시 영등포구 문래로 164, 영등포 SK 리더스뷰 2층 C02호 (문래동3가)",37.5177939016069,126.900076883603
청담쟈스민라인의원,"서울특별시 강남구 삼성로 763, 406호 (청담동)",37.5229428793527,127.047706753986
청담제이더마의원,"서울특별시 강남구 압구정로 434, 3층 (청담동)",37.5266230837483,127.044313054366
청담제이의원,"서울특별시 강남구 도산대로55길 36, 3층 (청담동)",37.5259064522957,127.040999203714
청담주앤치과의원,"서울특별시 서대문구 통일로 510, 상가동 지하1층 202,203호 (홍은동, 북한산 더샵)",37.594570187466,126.941167410528
청담준의원,"서울특별시 중랑구 망우로 322, 201~204호 (상봉동, 상봉역 유보라 퍼스트리브&포스퀘어)",,
청담쥬넥스피부과의원,"서울특별시 강남구 도산대로 435, 삼이빌딩 3층일부,4층 (청담동)",37.5240251533195,127.043289312393
청담지온유의원,"서울특별시 강남구 학동로 338, 2층 (논현동, 강남파라곤)",37.5165402749359,127.04016223452
청담지움성형외과의원,"서울특별시 강남구 선릉로158길 10, 3층 (청담동)",37.5254318588233,127.04084203546
청담차오름의원,"서울특별시 강남구 도산대로81길 55, 3층 (청담동)",37.5272390049644,127.045507513455
청담차오름의원,"서울특별시 강남구 도산대로81길 55, 3층 (청담동)",37.5272390049644,127.045507513455
청담청아의원,"서울특별시 강남구 도산대로 450, 예전빌딩 4층 (청담동)",37.5235189651936,127.045460795651
청담청초성형외과의원,"서울특별시 강남구 선릉로148길 48-1, 1~4층 (청담동)",37.5227910164643,127.04362593511
한성치과의원,"서울특별시 중랑구 겸재로 229, 2층 (면목동)",37.5897535215234,127.092850157313
청담치과의원,"서울특별시 강남구 도산대로 513, 양원빌딩 4층 (청담동)",37.524794163764,127.049471470046
캘리포니아치과의원,"서울특별시 영등포구 양평로 12, 정오빌딩 4층 (당산동6가)",37.5326909883438,126.90489166462
청담카민의원,"서울특별시 강남구 삼성로 651, 4층 일부호 (삼성동, 래미안 라클래시)",37.5183513056476,127.050036535644
청담코지의원,"서울특별시 강남구 압구정로60길 26, 4층 (청담동, 힐사이드빌딩)",37.5256252572544,127.041493081045
청담큐비큐의원,"서울특별시 강남구 도산대로 452, JS빌딩 6층 (청담동)",37.5236304940728,127.045733608353
청담클린치과의원,"서울특별시 강남구 삼성로 651, 4층 402호 (삼성동, 래미안 라클래시)",37.5183513056476,127.050036535644
청담타임성형외과의원,"서울특별시 강남구 도산대로 106, BK성형외과 14층 (논현동)",37.5161268144095,127.020462427035
청담튠의원,"서울특별시 강남구 선릉로158길 7, 3층 (청담동)",37.5257083393763,127.040688218421
청담파크의원,"서울특별시 강남구 선릉로158길 14-2, 2층 (청담동)",37.5251906223084,127.04095242964
당산제일치과의원,"서울특별시 영등포구 양평로 12, 정오빌딩 4층 (당산동6가)",37.5326909883438,126.90489166462
청담퍼스널의원,"서울특별시 강남구 선릉로 749, 은산빌딩 5층 (논현동)",37.5214585417042,127.039476749537
청담퍼스트성형외과의원,"서울특별시 강남구 압구정로 436, 7층 (청담동, 상원빌딩)",37.5265336774182,127.044623881773
청담포레브의원,"서울특별시 강남구 도산대로 330, 서림빌딩 3~4층 (논현동)",37.5224387390193,127.038116051214
청담하나피부과의원,"서울특별시 강남구 압구정로 461, 306~308호 (청담동, 네이처 포엠)",,
청담하트피부과의원,"서울특별시 강남구 영동대로 704, 삼강빌딩 4층 (청담동)",37.5206049902657,127.057356836703
청담한빛안과의원,"서울특별시 강남구 학동로 411, 원일빌딩 201호 (청담동)",37.5180972856452,127.044713083924
청담한세성모안과의원,서울특별시 강남구 학동로 433 (청담동),37.5187620689431,127.048315042069
청담한의원,서울특별시 동작구 사당로16길 10 (사당동),37.483066271591,126.973567650305
청담한의원,"서울특별시 은평구 불광로 60, 302호 (불광동, 라비앙프라자)",37.6122935940935,126.932156008786
청담한의원,"서울특별시 종로구 종로 19, 르메이에르종로타운1 3층 302-1호 (종로1가)",37.5708444878121,126.979923668151
청담해독한의원,"서울특별시 노원구 동일로 1550, 3층 (상계동)",37.666911617005,127.057549710711
청담해리슨병원,"서울특별시 강남구 삼성로 646, 마디빌딩 B3~B1,2~9층 (삼성동)",37.5176900181182,127.05118411143
청담헤라산부인과의원,"서울특별시 강남구 학동로53길 3-2, 6층 (논현동)",37.5173459617876,127.040134161132
청담헤아린의원,"서울특별시 강남구 도산대로 412, 4층 (청담동, 남강빌딩)",37.5229657694569,127.040713991937
청담현피부과의원,"서울특별시 강남구 압구정로20길 21, 정빌딩 2층 (신사동)",37.5247917598782,127.025964464077
청담흰의원,"서울특별시 강남구 압구정로 461, 405호 (청담동, 네이처포엠)",37.5252547717564,127.047232410937
청담힐요양병원,"서울특별시 강남구 영동대로 713, 9~14층 (청담동)",,
청담힐의원,"서울특별시 강남구 선릉로152길 32, 2층 (청담동)",37.5242244839023,127.042213937077
청도한의원,서울특별시 관악구 남부순환로214길 28 (봉천동),37.4804643328879,126.947414924005
청량리삼성신경과의원,"서울특별시 동대문구 왕산로32길 7, BYC 청량리 오피스텔 6층 (용두동)",37.5787296170106,127.04179615724
청량리손한의원,"서울특별시 동대문구 홍릉로 5, 1,4층 (청량리동)",37.5808863161584,127.044771664472
청량리아산본마취통증의학과의원,"서울특별시 동대문구 왕산로 147, 경동시장 2층 (제기동)",37.5787842338973,127.03965869498
홍성균한의원,서울특별시 강남구 강남대로120길 11 (논현동),37.507261451658,127.024370459235
청량리연세제일치과의원,"서울특별시 동대문구 왕산로 179, 2층 2호 (제기동)",37.5797739940038,127.042953862107
청량리연세휴치과의원,"서울특별시 동대문구 홍릉로 19, 2층 (청량리동)",37.582036064559,127.044319385424
청량리왕플란트치과의원,"서울특별시 동대문구 왕산로 168, 10층 (용두동)",37.5788105681301,127.042185074387
청량리정신건강의학과의원,"서울특별시 동대문구 왕산로 236, 1층 (전농동)",37.5823304398459,127.048396283994
청량리톡스앤필의원,"서울특별시 동대문구 왕산로 168, 9층 (용두동)",37.5788105681301,127.042185074387
청량리한의원,"서울특별시 동대문구 왕산로32길 7, BYC 청량리 오피스텔 201호 (용두동)",37.5787296170106,127.04179615724
청량힐정형외과의원,"서울특별시 동대문구 홍릉로 3, 2층 (청량리동)",37.5807111901805,127.044221464535
청룡한의원,"서울특별시 강서구 강서로 43, 도양라비앙타워 1층 102호 (화곡동)",37.5315215185769,126.846531702129
청림경희한의원,"서울특별시 관악구 관악로40길 47, 현대상가 3층 307호 (봉천동)",37.4920550488974,126.95892477375
청명부부한의원,"서울특별시 광진구 면목로 131, 2층 (중곡동)",37.56520628622,127.080737306091
청명한의원,"서울특별시 강남구 선릉로 326, 2층 204호 (대치동)",37.4987674609702,127.05204400427
청미의원,"서울특별시 강남구 선릉로 528, 2층 (삼성동)",37.5068312185084,127.047710636669
청민한의원,"서울특별시 성북구 종암로 132, 2층 (종암동, 종암우림카이저팰리스)",37.6019197443065,127.03351787574
청병원,"서울특별시 강동구 올림픽로 546, G.M.F.빌딩 (성내동)",37.530247187452,127.121022361639
청산치과의원,서울특별시 중구 을지로 219 (을지로5가),37.5670752304677,127.002553814187
청솔한의원,"서울특별시 양천구 등촌로 230, 동향빌딩 1층 (목동)",37.5500824636807,126.864188157127
청솔한의원,"서울특별시 동작구 국사봉1길 3, 3층 (대방동, 남지빌딩)",37.4990779348649,126.928764031881
청솔한의원,서울특별시 강서구 까치산로4길 10 (화곡동),37.5419697942927,126.843997728767
청솔한의원,서울특별시 강북구 한천로 1056 (수유동),37.6412553526175,127.025485220799
청수한의원,서울특별시 강서구 금낭화로 135 (방화동),37.5774450106613,126.812438073591
청심당한의원,"서울특별시 마포구 월드컵로 75, 4층 (망원동)",37.5556322935424,126.91015440036
청아연의원,"서울특별시 강남구 강남대로 584, 성일빌딩 2층 (논현동)",37.5139723982051,127.020611936716
청아연한의원,"서울특별시 강남구 강남대로 584, 성일빌딩 2층 (논현동)",37.5139723982051,127.020611936716
청아의원,서울특별시 관악구 남부순환로161길 70  (신림동),37.485348221135,126.918732718186
청아치과의원,"서울특별시 강남구 논현로 503, 송촌빌딩 6층일부 (역삼동)",37.5012739795743,127.036366846779
청아치과의원,"서울특별시 동작구 상도로50길 4, 다올빌딩 2층 (상도동)",37.4985627223987,126.951047609233
청아치과의원,"서울특별시 중구 장충단로 201, 5층 (장충동1가, 지혜빌딩)",37.5627748946663,127.006499163862
청아치과의원,"서울특별시 금천구 금하로 639, (시흥동)",37.4547439814929,126.902228324655
청아한의원,"서울특별시 강북구 솔매로45길 94, 2층 (미아동)",37.6301864249817,127.024017324648
청아한의원,"서울특별시 마포구 도화길 32, 삼성아파트 2층 202호 (도화동)",37.540853210103,126.94959257016
청아한의원,"서울특별시 동대문구 사가정로 148, 301호 (전농동, SK아파트 주상가동)",37.5766590358858,127.061567688813
홍제나라마취통증의학과의원,"서울특별시 서대문구 통일로 413, 3층 302호 (홍제동)",37.5861817569167,126.946438736626
청아한의원,"서울특별시 금천구 독산로50길 89, 201호 (시흥동, 삼익아파트 상가동)",37.4637563637838,126.909126305021
청아한의원,"서울특별시 서초구 신반포로 100, 래미안 퍼스티지 신반포역상가 2층 207호 (반포동)",37.5030849342672,126.995693596225
