NO,latitude,longitude,address
2023_08948,37.5299598453919,126.905079994793,서울특별시 영등포구 영중로 145
2023_08949,37.4934155954909,127.026491405544,서울특별시 서초구 서운로 104
2023_08950,37.5165797525495,127.046509909248,서울특별시 강남구 학동로68길 30
2023_08951,37.5165602922999,127.04718779295,서울특별시 강남구 학동로68길 29
2023_08952,37.5006923608129,126.945536442321,서울특별시 동작구 양녕로 220
2023_08953,37.5064734003222,127.002352693423,서울특별시 서초구 반포대로 310-6
2023_08954,37.4893225494193,127.024591003338,서울특별시 서초구 효령로 391
2023_08955,37.4919829893777,127.032955994209,서울특별시 강남구 도곡로3길 26
2023_08956,37.5008478578996,126.884053349169,서울특별시 구로구 구로중앙로34길 17
2023_08957,37.524463518615,126.903148310077,서울특별시 영등포구 양산로 177
2023_08958,37.5083255540399,127.072027874321,서울특별시 송파구 올림픽로4길 42
2023_08959,37.6455956322137,127.065676622278,서울특별시 노원구 동일로208길 19
2023_08960,37.5385010012077,126.870419953502,서울특별시 양천구 목동중앙본로1길 5
2023_08961,37.5352056837361,126.884393234385,서울특별시 양천구 목동동로 430
2023_08962,37.6381251181875,127.06790995973,서울특별시 노원구 공릉로 351
2023_08963,37.6128212718274,126.935473714353,서울특별시 은평구 불광로2길 33
2023_08964,37.5076005082727,126.865109117285,서울특별시 양천구 목동남로4길 6-23
2023_08965,37.5204176021651,126.851340568488,서울특별시 양천구 중앙로43길 14
2023_08966,37.5536817883138,126.831989347368,서울특별시 강서구 공항대로36가길 66
2023_08967,37.5511761189746,126.839372767081,서울특별시 강서구 강서로46길 60
2023_08968,37.5531356789578,126.831915428623,서울특별시 강서구 강서로47길 80
2023_08969,37.6510358515074,127.075054984295,서울특별시 노원구 중계로 230
2023_08970,37.6455956322137,127.065676622278,서울특별시 노원구 동일로208길 19
2023_08971,37.6382878280766,127.062716147408,서울특별시 노원구 섬밭로 265
2023_08972,37.6485594214008,127.075881614134,서울특별시 노원구 노원로22길 71
2023_08973,37.5645561030039,126.823838667719,서울특별시 강서구 마곡서로 133
2023_08974,37.5156181424306,126.841904694765,서울특별시 양천구 남부순환로83길 18
2023_08975,37.5188460168384,126.844576857258,서울특별시 양천구 남부순환로83길 47
2023_08976,37.5181884180585,126.846123511921,서울특별시 양천구 신월로20길 33
2023_08977,37.5663284781553,126.8481831828,서울특별시 강서구 양천로55길 55
2023_08978,37.5710135675057,126.84658518265,서울특별시 강서구 허준로 47
2023_08979,37.5637580924465,126.85928943925,서울특별시 강서구 허준로 175
2023_08980,37.5570108264228,126.865890760617,서울특별시 강서구 양천로63길 38
2023_08981,37.5491900433435,126.941169713609,서울특별시 마포구 서강대길 40
2023_08982,37.5482165514948,126.950052709628,서울특별시 마포구 마포대로11길 73
2023_08983,37.5784968293823,126.917392296871,서울특별시 서대문구 증가로 191
2023_08984,37.564667250559,126.845702434594,서울특별시 강서구 강서로68길 108
2023_08985,37.5832379959214,126.913068683936,서울특별시 서대문구 증가로30길 8
2023_08986,37.6808384621835,127.0542198702,서울특별시 노원구 동일로245길 162
2023_08987,37.6806663867465,127.053801434371,서울특별시 노원구 동일로245가길 41
2023_08988,37.660676910032,127.061495568943,서울특별시 노원구 동일로 1456
2023_08989,37.6342707354029,126.919398866427,서울특별시 은평구 진관1로 21-10
2023_08990,37.6338060816554,126.925688437384,서울특별시 은평구 진관2로 90
2023_08991,37.634569572388,126.926834884276,서울특별시 은평구 진관2로 77
2023_08992,37.5547233988145,126.852896809104,서울특별시 강서구 공항대로46길 28
2023_08993,37.5693625124039,126.958195607419,서울특별시 서대문구 독립문로 10
2023_08994,37.655815321665,127.029410692788,서울특별시 도봉구 시루봉로 58
2023_08995,37.6202886019719,127.082162209943,서울특별시 노원구 노원로1길 95
2023_08996,37.5832360364758,127.071898008969,서울특별시 동대문구 한천로 248
2023_08997,37.5771867895785,127.036238453059,서울특별시 동대문구 정릉천동로 58
2023_08998,37.5751759965089,127.089222458333,서울특별시 중랑구 용마산로 252
2023_08999,37.5370016363785,127.072962760454,서울특별시 광진구 아차산로 262
2023_09000,37.6245322840606,127.046598382732,서울특별시 강북구 한천로105길 23
2023_09001,37.6048471448085,127.017803289788,서울특별시 성북구 정릉로 305
2023_09002,37.5944725333435,127.012706037821,서울특별시 성북구 성북로4길 52
2023_09003,37.5944725333435,127.012706037821,서울특별시 성북구 성북로4길 52
2023_09004,37.6156943247238,127.021139026425,서울특별시 강북구 삼양로19길 25
2023_09005,37.6562348415638,127.040572917949,서울특별시 도봉구 해등로16길 12
2023_09006,37.5615293048656,127.024651500492,서울특별시 성동구 난계로 100
2023_09007,37.6013911865577,127.096099061687,서울특별시 중랑구 신내로7길 20
2023_09008,37.5776925020694,127.072765391128,서울특별시 동대문구 장한로36길 7
2023_09009,37.5750495880554,127.070885574157,서울특별시 동대문구 장한로27가길 37
2023_09010,37.5248628078572,126.970412727842,서울특별시 용산구 서빙고로 67
2023_09011,37.541500373673,127.051508271285,서울특별시 성동구 성수일로4길 26
2023_09012,37.5501345022163,127.047109026111,서울특별시 성동구 상원길 63
2023_09013,37.6330124373899,127.044071739665,서울특별시 노원구 덕릉로60길 185
2023_09014,37.5728549565736,127.052401156065,서울특별시 동대문구 답십리로 130
2023_09015,37.5582247092319,126.981744459746,서울특별시 중구 소공로 35
2023_09016,37.5221513034071,126.970663574293,서울특별시 용산구 이촌로 181
2023_09017,37.5369576884242,127.096536670188,서울특별시 광진구 광나루로56길 29
2023_09018,37.5708610950823,126.962352257162,서울특별시 종로구 송월길 99
2023_09019,37.5236377056864,126.956665435109,서울특별시 용산구 이촌로34길 29
2023_09020,37.538139372561,127.095065017619,서울특별시 광진구 구의강변로 94
2023_09021,37.5395083271239,127.013812696365,서울특별시 성동구 독서당로 156
2023_09022,37.5498262729836,127.108696641158,서울특별시 광진구 아차산로78길 10
2023_09023,37.6566747087322,127.022753987328,서울특별시 도봉구 해등로 307
2023_09024,37.6586582224135,127.025808945233,서울특별시 도봉구 시루봉로5길 48
2023_09025,37.6300099286586,127.05667170993,서울특별시 노원구 초안산로2라길 26
2023_09026,37.5363129421233,127.074358517781,서울특별시 광진구 아차산로36길 39
2023_09027,37.5864831132149,127.075805081355,서울특별시 중랑구 중랑천로 20
2023_09028,37.6014922606804,127.031080353416,서울특별시 성북구 종암로25길 30
2023_09029,37.5291977320554,127.142179479429,서울특별시 강동구 명일로 113
2023_09030,37.4946982310161,127.129223095507,서울특별시 송파구 동남로 193
2023_09031,37.5341381859815,127.145070787029,서울특별시 강동구 명일로 172
2023_09032,37.5561770852501,127.159176546352,서울특별시 강동구 고덕로 333
2023_09033,37.5717222877546,127.174804893718,서울특별시 강동구 아리수로93나길 88
2023_09034,37.5513683747695,127.174785524346,서울특별시 강동구 상일로 74
2023_09035,37.5375360802724,127.143560644745,서울특별시 강동구 천호대로193길 37
2023_09036,37.5576864625383,127.148577708994,서울특별시 강동구 아리수로50길 50
2023_09037,37.544847168923,127.142351999447,서울특별시 강동구 양재대로 1557
2023_09038,37.554486946064,127.130579187682,서울특별시 강동구 고덕로 52
2023_09039,37.4976145695004,127.102531804188,서울특별시 송파구 송파대로 345
2023_09040,37.5341381859815,127.145070787029,서울특별시 강동구 명일로 172
2023_09041,37.4976145695004,127.102531804188,서울특별시 송파구 송파대로 345
2023_09042,37.4976145695004,127.102531804188,서울특별시 송파구 송파대로 345
2023_09043,37.4976145695004,127.102531804188,서울특별시 송파구 송파대로 345
2023_09044,37.5591838811941,127.153744243632,서울특별시 강동구 동남로79길 26
2023_09045,37.4926832255276,127.136975791889,서울특별시 송파구 송이로31길 66
2023_09046,37.5065726243764,127.100341668262,서울특별시 송파구 석촌호수로 210
2023_09047,37.5592084943697,127.179997616634,서울특별시 강동구 고덕로97길 20
2023_09048,37.4976145695004,127.102531804188,서울특별시 송파구 송파대로 345
2023_09049,37.5561770852501,127.159176546352,서울특별시 강동구 고덕로 333
2023_09050,37.4946982310161,127.129223095507,서울특별시 송파구 동남로 193
2023_09051,37.5610800692067,126.840847656959,서울특별시 강서구 강서로56나길 37
2023_09052,37.5573285674133,126.860337997066,서울특별시 강서구 화곡로68길 115
2023_09053,37.5292498871965,126.867093197507,서울특별시 양천구 목동로 212
2023_09054,37.5910398680025,126.916560934864,서울특별시 은평구 가좌로10길 2
2023_09055,37.5172990736832,126.845391557089,서울특별시 양천구 남부순환로83길 48
2023_09056,37.5573285674133,126.860337997066,서울특별시 강서구 화곡로68길 115
2023_09057,37.5116160440762,126.8859130274,서울특별시 구로구 신도림로 110
2023_09058,37.5286706382125,126.843424468274,서울특별시 강서구 곰달래로20길 31-10
2023_09059,37.6485870640359,127.084143743208,서울특별시 노원구 중계로14나길 25
2023_09060,37.6382878280766,127.062716147408,서울특별시 노원구 섬밭로 265
2023_09061,37.6612273641215,127.074969590077,서울특별시 노원구 덕릉로89길 8
2023_09062,37.6427368269293,127.064172805678,서울특별시 노원구 동일로207길 17
2023_09063,37.5289335958538,126.852127820187,서울특별시 강서구 국회대로7길 157
2023_09064,37.5451335604982,126.836277405513,서울특별시 강서구 강서로33가길 86
2023_09065,37.5524339233654,126.95422378666,서울특별시 마포구 마포대로 195
2023_09066,37.5207753299155,126.855945462003,서울특별시 양천구 중앙로36길 15
2023_09067,37.5547233988145,126.852896809104,서울특별시 강서구 공항대로46길 28
2023_09068,37.5289209130811,126.842999808923,서울특별시 강서구 곰달래로20길 31
2023_09069,37.5475461876358,126.837207520139,서울특별시 강서구 우현로 67
2023_09070,37.5744019902031,126.917907814167,서울특별시 서대문구 가재울미래로 2
2023_09071,37.5699012905386,126.917835668207,서울특별시 서대문구 모래내로 151
2023_09072,37.5782296308468,126.918481311495,서울특별시 서대문구 거북골로 84
2023_09073,37.5577505339128,126.865643501817,서울특별시 강서구 양천로63길 51
2023_09074,37.5223402739432,126.867563264965,서울특별시 양천구 목동서로 280
2023_09075,37.5077581093677,126.861309989258,서울특별시 양천구 목동동로 10
2023_09076,37.5150078728547,126.857838508873,서울특별시 양천구 목동서로 400
2023_09077,37.5850903459468,126.890441915048,서울특별시 은평구 수색로 300
2023_09078,37.6644977270046,127.064483155729,서울특별시 노원구 한글비석로 479
2023_09079,37.6704100337173,127.052730034287,서울특별시 노원구 동일로227길 86
2023_09080,37.6666919810414,127.079126011496,서울특별시 노원구 덕릉로 780
2023_09081,37.6621630029486,127.074305253695,서울특별시 노원구 상계로 193-14
2023_09082,37.5109603819235,126.882239095216,서울특별시 구로구 신도림로 87
2023_09083,37.6382878280766,127.062716147408,서울특별시 노원구 섬밭로 265
2023_09084,37.6523056253605,127.082191466266,서울특별시 노원구 중계로16나길 11
2023_09085,37.5710274870985,126.806399839179,서울특별시 강서구 양천로6길 28
2023_09086,37.5748809802173,126.814329101616,서울특별시 강서구 방화대로45길 32
2023_09087,37.5520441337502,126.932100095013,서울특별시 마포구 서강로 95
2023_09088,37.5570784073479,126.83808109977,서울특별시 강서구 강서로 348
2023_09089,37.597777066917,126.926363056073,서울특별시 은평구 백련산로 146
2023_09090,37.5967707838089,126.919382941896,서울특별시 은평구 응암로 279
2023_09091,37.5503208717883,126.935286024774,서울특별시 마포구 광성로 17
2023_09092,37.6381251181875,127.06790995973,서울특별시 노원구 공릉로 351
2023_09093,37.6182703657052,126.93418080291,서울특별시 은평구 불광로 122-10
2023_09094,37.5295119716843,127.038376464689,서울특별시 강남구 압구정로 321
2023_09095,37.5305725038481,126.908012148944,서울특별시 영등포구 버드나루로 130
2023_09096,37.5113671453073,126.945225673807,서울특별시 동작구 만양로 84
2023_09097,37.5008627565642,126.954053195079,서울특별시 동작구 상도로53길 8
2023_09098,37.5008627565642,126.954053195079,서울특별시 동작구 상도로53길 8
