no,address,latitude,longitude
5191,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5192,서울특별시 양천구 오목로35길 5,37.52550277,126.8555514
5193,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5194,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5195,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5196,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
5197,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5198,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5199,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5200,서울특별시 광진구 뚝섬로 553,37.53470356,127.0713072
5201,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5202,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5203,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5204,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5205,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5206,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5207,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5208,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5209,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5210,서울특별시 강서구 양천로77길 45,37.55101498,126.8766502
5211,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5212,서울특별시 동작구 여의대방로22나길 47,37.49620293,126.9227728
5213,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5214,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5215,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5216,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5217,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5218,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5219,서울특별시 강남구 테헤란로 428,37.50569199,127.0541832
5220,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5221,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5222,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
5223,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5224,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5225,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5226,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5227,서울특별시 동작구 매봉로 123,37.51014312,126.9498666
5228,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5229,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5230,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5231,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5232,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5233,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5234,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5235,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5236,서울특별시 금천구 디지털로12길 37,37.47724512,126.8903306
5237,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5238,서울특별시 서초구 반포대로39길 69,37.49744786,127.0012459
5239,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5240,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5241,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5242,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5243,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5244,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5245,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
5246,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5247,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5248,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5249,서울특별시 성동구 금호로 100,37.55453147,127.0261866
5250,서울특별시 동대문구 답십리로 141,37.57334306,127.0552818
5251,서울특별시 동대문구 고미술로 71,37.56609582,127.0550847
5252,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5253,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5254,서울특별시 강동구 상암로 11,37.55344749,127.12566
5255,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
5256,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5257,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5258,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5259,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5260,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5261,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5262,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5263,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5264,서울특별시 강서구 등촌로 113,37.54045113,126.8634688
5265,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5266,서울특별시 송파구 송파대로32길 15,37.49658241,127.1157571
5267,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5268,서울특별시 서대문구 연희로15길 127,37.57258947,126.9277147
5269,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5270,서울특별시 성북구 서경로 60,37.60992599,127.0154584
5271,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5272,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5273,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5274,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5275,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5276,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5277,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5278,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5279,서울특별시 동대문구 이문로 91,37.5951701,127.0591215
5280,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5281,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5282,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5283,서울특별시 구로구 경인로 176,37.49436059,126.8410505
5284,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5285,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5286,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5287,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5288,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5289,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5290,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5291,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5292,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5293,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
5294,서울특별시 광진구 아차산로 503-23,37.5431621,127.0956083
5295,서울특별시 강남구 강남대로84길 33,37.49754613,127.0310934
5296,서울특별시 서초구 신반포로 32,,
5297,서울특별시 강동구 천호대로175길 42,37.53650245,127.1374255
5298,서울특별시 강동구 양재대로110길 28,37.53513089,127.1408422
5299,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
5300,서울특별시 동대문구 장한로26길 67,37.57155663,127.07508
5301,서울특별시 구로구 오류로8라길 20-8,37.49033581,126.8438319
5302,서울특별시 마포구 월드컵로25길 26,37.55853078,126.9063006
5303,서울특별시 구로구 공원로7길 11,37.50189433,126.8884955
5304,서울특별시 중랑구 공릉로13길 30,37.61652091,127.0769993
5305,서울특별시 중랑구 동일로157길 41,37.60939478,127.0755161
5306,서울특별시 마포구 월드컵북로5나길 18,37.55733527,126.9167961
5307,서울특별시 강북구 한천로159길 8,37.64445476,127.0186552
5308,서울특별시 마포구 월드컵북로7길 42,37.55776795,126.9156784
5309,서울특별시 도봉구 방학로 120,37.66428927,127.0389142
5310,서울특별시 관악구 신림로 185,37.47474965,126.935362
5311,서울특별시 관악구 시흥대로 558-1,37.4827843,126.9019693
5312,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
5313,서울특별시 마포구 도화길 28,37.53960372,126.9496292
5314,서울특별시 동대문구 한천로 248,37.58323604,127.071898
5315,서울특별시 관악구 미성7길 5-6,37.47420975,126.9154907
5316,서울특별시 송파구 석촌호수로 210,37.50657262,127.1003417
5317,서울특별시 은평구 통일로 660,37.60590087,126.9361429
5318,서울특별시 강남구 영동대로 210,37.49885567,127.0713671
5319,서울특별시 은평구 진흥로 153,37.60911184,126.9264355
5320,서울특별시 서초구 서초중앙로22길 25,37.49346801,127.0154302
5321,서울특별시 서초구 서초대로1길 30,37.48923288,126.9836143
5322,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
5323,서울특별시 강남구 테헤란로63길 12,37.50611474,127.0509476
5324,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
5325,서울특별시 도봉구 우이천로 367,37.64788419,127.0240704
5326,서울특별시 노원구 동일로237길 41,37.67275034,127.0526996
5327,서울특별시 영등포구 디지털로 420,37.49340383,126.9049351
5328,서울특별시 성북구 안암로9나길 14,37.58227743,127.0246218
5329,서울특별시 강남구 학동로 165,37.51386117,127.0289785
5330,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
5331,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
5332,서울특별시 중구 퇴계로75길 7,37.56575366,127.0154437
5333,서울특별시 중구 퇴계로75길 7,37.56575366,127.0154437
5334,서울특별시 강북구 오현로 45,37.61693703,127.0346104
5335,서울특별시 노원구 화랑로 421,37.61749956,127.0743294
5336,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
5337,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
5338,서울특별시 양천구 지양로17길 9,37.52297365,126.8284741
5339,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
5340,서울특별시 금천구 시흥대로12길 33,37.43915078,126.9053476
5341,서울특별시 서초구 잠원로 157,37.51779029,127.0105556
5342,서울특별시 영등포구 63로 32,37.51894488,126.9390236
5343,서울특별시 구로구 고척로21나길 48-80,37.50400598,126.8423585
5344,서울특별시 강서구 월정로16길 38,37.52765887,126.8420491
5345,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
5346,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
5347,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
5348,서울특별시 관악구 남현길 96,37.47288485,126.9747246
5349,서울특별시 중랑구 용마산로 252,37.575176,127.0892225
5350,서울특별시 서초구 잠원로12길 4,37.51813363,127.0127185
5351,서울특별시 구로구 신도림로 56-13,37.50907297,126.8824328
5352,서울특별시 중구 청구로4길 30,37.56101105,127.0157264
5353,서울특별시 구로구 신도림로 16,37.50512282,126.882191
5354,서울특별시 영등포구 당산로42길 7,37.53066658,126.9003635
5355,서울특별시 노원구 공릉로 351,37.63812512,127.06791
5356,서울특별시 서초구 사평대로14길 12,37.49753751,126.9934137
5357,서울특별시 서초구 방배로 21,37.47557238,126.9998461
5358,서울특별시 마포구 토정로 167,37.5464776,126.9289071
5359,서울특별시 서초구 신반포로33길 15,37.50904433,127.0095245
5360,서울특별시 마포구 방울내로9안길 64,37.56077957,126.8997069
5361,서울특별시 중랑구 동일로157길 41,37.60939478,127.0755161
5362,서울특별시 서대문구 통일로34길 43,37.58833366,126.9488077
5363,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
5364,서울특별시 양천구 신정로 293,37.51430989,126.8550432
5365,서울특별시 마포구 토정로 136-11,37.54478165,126.9264053
5366,서울특별시 금천구 디지털로12길 37,37.47724512,126.8903306
5367,서울특별시 성동구 금호로 117,37.55306047,127.0214356
5368,서울특별시 영등포구 당산로31길 32,37.52769544,126.8932462
5369,서울특별시 서초구 서초대로58길 10,37.4942225,127.017509
5370,서울특별시 영등포구 문래로 191,37.51847608,126.9032512
5371,서울특별시 성북구 동소문로34길 24,37.59899275,127.0231395
5372,서울특별시 중구 만리재로 175,37.55479085,126.9644544
5373,서울특별시 성북구 동소문로34길 24,37.59899275,127.0231395
5374,서울특별시 양천구 목동중앙본로7길 37-20,37.53859684,126.8665896
5375,서울특별시 서초구 명달로20길 39,37.48624773,127.0062748
5376,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
5377,서울특별시 동대문구 휘경로 60,37.59370125,127.0648977
5378,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
5379,서울특별시 마포구 성산로6길 37-10,37.56302907,126.9110456
5380,서울특별시 동작구 상도로 346-2,37.49475271,126.9482708
5381,서울특별시 강서구 공항대로53가길 29,37.55495657,126.8579711
5382,서울특별시 강남구 테헤란로52길 16,37.50250061,127.046384
5383,서울특별시 은평구 은평터널로 65,37.58689948,126.8991669
5384,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
5385,서울특별시 용산구 후암로 71-1,37.55198817,126.975661
5386,서울특별시 강남구 학동로105길 30,37.52300534,127.0586579
5387,서울특별시 영등포구 양평로24길 9,37.54028033,126.8917458
5388,서울특별시 도봉구 시루봉로 166,37.66402936,127.0305763
5389,서울특별시 성동구 뚝섬로13길 11,37.53956072,127.0569587
5390,서울특별시 성동구 행당로8길 8,37.55727232,127.0309511
5391,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
5392,서울특별시 서초구 형촌길 35,37.46411276,127.0191852
5393,서울특별시 도봉구 마들로 684-20,37.66981773,127.0469714
5394,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
5395,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
5396,서울특별시 성동구 동일로 263,37.55627169,127.071436
5397,서울특별시 관악구 행운10길 21,37.48225902,126.9621511
5398,서울특별시 관악구 관악로 285,37.48936831,126.9551316
5399,서울특별시 중랑구 동일로 476,37.57368905,127.0803696
5400,서울특별시 마포구 연남로 30,37.56271074,126.921857
5401,서울특별시 마포구 연남로 30,37.56271074,126.921857
5402,서울특별시 양천구 오목로38길 16,37.52382271,126.8565429
5403,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
5404,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
5405,서울특별시 관악구 관악로30길 12,37.48413576,126.9606073
5406,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
5407,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
5408,서울특별시 송파구 성내천로 211,37.50002221,127.1520609
5409,서울특별시 노원구 화랑로51길 78,37.62581838,127.0878278
5410,서울특별시 강동구 고덕로80길 99,37.55079267,127.1664048
5411,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
5412,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
5413,서울특별시 관악구 은천로 93,37.48735272,126.9454289
5414,서울특별시 은평구 은평로 116,37.59987422,126.9206759
5415,서울특별시 서초구 방배로43길 21,37.49519093,126.9869077
5416,서울특별시 강북구 덕릉로41길 15,37.63565957,127.0309272
5417,서울특별시 구로구 도림로 59,37.4898994,126.8889619
5418,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
5419,서울특별시 동작구 사당로23길 112,37.48779573,126.9734721
5420,서울특별시 구로구 고척로 52,37.49856841,126.8404707
5421,서울특별시 구로구 고척로 52,37.49856841,126.8404707
5422,서울특별시 동대문구 한천로58길 139,37.60366066,127.0700264
5423,서울특별시 동대문구 한천로58길 139,37.60366066,127.0700264
5424,서울특별시 금천구 벚꽃로 30,37.45822291,126.8937104
5425,서울특별시 중랑구 신내역로 165,37.61658268,127.1096317
5426,서울특별시 송파구 송파대로30길 16,37.49458891,127.1191311
5427,서울특별시 성동구 뚝섬로 51,37.54248198,127.0195991
5428,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
5429,서울특별시 용산구 녹사평대로 254,37.54158105,126.9884043
5430,서울특별시 용산구 새창로 70,37.53860305,126.9549435
5431,서울특별시 동대문구 왕산로 86,37.57775047,127.0324772
5432,서울특별시 영등포구 양산로 177,37.52446352,126.9031483
5433,서울특별시 노원구 동일로190길 11,37.62552982,127.0740002
5434,서울특별시 중구 퇴계로 217,37.56242271,126.9959312
5435,서울특별시 광진구 광나루로 369,37.54846108,127.0710495
5436,서울특별시 중랑구 동일로 501,37.57558112,127.0794634
5437,서울특별시 성동구 서울숲2길 32-14,37.54567733,127.0429147
5438,서울특별시 금천구 독산로24나길 13,37.45578943,126.9073776
5439,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
5440,서울특별시 동대문구 답십리로23길 30,37.57671631,127.0497821
5441,서울특별시 강동구 천호대로176길 10-12,37.5342437,127.1356614
5442,서울특별시 강동구 천호대로176길 10-12,37.5342437,127.1356614
5443,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
5444,서울특별시 관악구 남부순환로 1773,37.48213913,126.9472126
5445,서울특별시 강서구 등촌로51가길 15,37.54806754,126.8626103
5446,서울특별시 강서구 화곡로13길 107,37.54724497,126.8322439
5447,서울특별시 서대문구 거북골로 84,37.57822963,126.9184813
5448,서울특별시 노원구 한글비석로48길 6,37.66521219,127.0677191
5449,서울특별시 강서구 양천로 666,37.55153109,126.870365
5450,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
5451,서울특별시 양천구 월정로 262,37.54127015,126.8309579
5452,서울특별시 구로구 디지털로31길 90,37.48873032,126.8920535
5453,서울특별시 노원구 노원로28길 62,37.65461428,127.0712845
5454,서울특별시 용산구 백범로90길 38,37.5366912,126.9695466
5455,서울특별시 구로구 공원로7길 11,37.50189433,126.8884955
5456,서울특별시 중랑구 봉화산로48길 62,37.60347534,127.0936543
5457,서울특별시 영등포구 양평로30가길 15,37.54247608,126.8901066
5458,서울특별시 중구 퇴계로8길 65-3,37.55688461,126.9803359
5459,서울특별시 구로구 구로중앙로7길 28,37.49124272,126.8894496
5460,서울특별시 영등포구 여의대방로61길 50,37.51623169,126.9211997
5461,서울특별시 강남구 압구정로29길 71,37.53360328,127.0283258
5462,서울특별시 강동구 양재대로 1557,37.54484717,127.142352
5463,서울특별시 서대문구 증가로30길 8,37.583238,126.9130687
5464,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
5465,서울특별시 동작구 여의대방로62길 15,37.51417479,126.9285779
5466,서울특별시 강서구 우현로 67,37.54754619,126.8372075
5467,서울특별시 노원구 마들로 111,37.62383436,127.0647781
5468,서울특별시 강서구 양천로 489,37.56224357,126.8542071
5469,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
5470,서울특별시 마포구 방울내로1길 24,37.55923176,126.8982474
5471,서울특별시 중구 퇴계로90길 74,37.56103798,127.0209858
5472,서울특별시 영등포구 문래로 191,37.51847608,126.9032512
5473,서울특별시 성북구 돌곶이로 220,37.61901822,127.0464327
5474,서울특별시 구로구 구일로4길 46,37.49326723,126.8778699
5475,서울특별시 구로구 도림로12길 5-6,37.48707548,126.888788
5476,서울특별시 성동구 마장로 137,37.56782502,127.0250536
5477,서울특별시 서초구 효령로34길 79,,
5478,서울특별시 중랑구 봉우재로37길 17,37.59362566,127.0877347
5479,서울특별시 강남구 학동로 165,37.51386117,127.0289785
5480,서울특별시 서대문구 가재울로 45,37.57566143,126.9208517
5481,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
5482,서울특별시 금천구 벚꽃로 40,37.46005964,126.8930206
5483,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
5484,서울특별시 중랑구 망우로 304,37.59614433,127.0863473
5485,서울특별시 관악구 신림로66길 42,37.48557684,126.9320471
5486,서울특별시 은평구 진흥로1길 11,37.60132702,126.9184934
5487,서울특별시 금천구 남부순환로 1266,37.47873975,126.8911554
5488,서울특별시 은평구 통일로 1034,37.63528107,126.9176562
5489,서울특별시 동작구 매봉로 123,37.51014312,126.9498666
5490,서울특별시 강동구 구천면로 144,37.5421795,127.120842
5491,서울특별시 서초구 신반포로 32,,
5492,서울특별시 광진구 천호대로137길 19,37.54997177,127.0931144
5493,서울특별시 용산구 한남대로10길 16,37.53155135,127.0099034
5494,서울특별시 강서구 양천로 686-5,37.55007839,126.8717425
5495,서울특별시 강서구 공항대로 531,37.55113567,126.8654711
5496,서울특별시 성동구 왕십리로 280,37.56020472,127.0380178
5497,서울특별시 관악구 남부순환로 1773,37.48213913,126.9472126
5498,서울특별시 영등포구 국회대로37길 22,37.52800989,126.9018778
5499,서울특별시 관악구 청룡10길 45,37.47723093,126.9430557
5500,서울특별시 서초구 잠원로 202-11,37.5194666,127.0147918
5501,서울특별시 서대문구 연희로 265,37.58068833,126.9358189
5502,서울특별시 동작구 여의대방로36길 16,37.50474851,126.9237253
5503,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
5504,서울특별시 송파구 올림픽로 269,37.51442735,127.1006114
5505,서울특별시 중랑구 중랑역로 276,37.61622134,127.0787528
5506,서울특별시 중랑구 동일로 932,37.61383938,127.0775571
5507,서울특별시 서초구 양재대로2길 90,37.45760527,127.0175705
5508,서울특별시 강북구 삼양로171길 21,37.66213426,127.0119949
5509,서울특별시 강북구 삼양로171길 21,37.66213426,127.0119949
5510,서울특별시 영등포구 선유서로 115,37.52618309,126.885347
5511,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
5512,서울특별시 강남구 언주로30길 13,37.48812761,127.0506867
5513,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
5514,서울특별시 서대문구 증가로32안길 76,37.58590272,126.9144758
5515,서울특별시 관악구 남부순환로 1773,37.48213913,126.9472126
5516,서울특별시 강동구 성안로 170,37.53804178,127.1360493
5517,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
5518,서울특별시 동대문구 천호대로 289,37.56689889,127.0532845
5519,서울특별시 노원구 광운로19길 38,37.62315543,127.0591881
5520,서울특별시 용산구 원효로25길 14,37.53264811,126.9543551
5521,서울특별시 은평구 서오릉로 80,37.60751055,126.9221382
5522,서울특별시 강동구 올림픽로104길 32,37.55553084,127.131471
5523,서울특별시 성동구 금호로 117,37.55306047,127.0214356
5524,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
5525,서울특별시 강서구 강서로 348,37.55707841,126.8380811
5526,서울특별시 강남구 테헤란로 428,37.50569199,127.0541832
5527,서울특별시 강동구 고덕로 360,37.55668291,127.1695273
5528,서울특별시 중구 마른내로 72,37.56354625,126.995815
5529,서울특별시 송파구 양재대로 1109,37.50817175,127.1250575
5530,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
5531,서울특별시 강서구 공항대로75길 17,37.54841126,126.8728997
5532,서울특별시 서대문구 신촌로 163,37.5570398,126.9441188
5533,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
5534,서울특별시 구로구 구로중앙로18길 59,37.49626934,126.8921702
5535,서울특별시 구로구 디지털로31길 90,37.48873032,126.8920535
5536,서울특별시 서초구 잠원로8길 35,37.5150997,127.0116617
5537,서울특별시 강서구 강서로52길 76,37.55732758,126.842378
5538,서울특별시 구로구 구로동로8길 18-12,37.48646004,126.8864615
5539,서울특별시 용산구 원효로25길 14,37.53264811,126.9543551
5540,서울특별시 성북구 길음로 33,37.60508329,127.0220786
5541,서울특별시 강동구 천중로42길 68,37.53815771,127.1384
5542,서울특별시 구로구 고척로 19,37.49642443,126.839718
5543,서울특별시 마포구 백범로 10,37.55355555,126.9367996
5544,서울특별시 용산구 새창로12길 11-15,37.5389313,126.9584219
5545,서울특별시 노원구 마들로 127,37.62678626,127.0652715
5546,서울특별시 강서구 곰달래로18길 21,37.52928854,126.8415303
5547,서울특별시 영등포구 여의대방로43나길 25,37.50662535,126.920787
5548,서울특별시 동작구 사당로23길 112,37.48779573,126.9734721
5549,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
5550,서울특별시 용산구 한강대로 205,37.53668353,126.9728087
5551,서울특별시 중랑구 동일로149길 15,37.60638018,127.0770147
5552,서울특별시 양천구 국회대로 276,37.52969055,126.8657268
5553,서울특별시 서초구 신반포로 45,,
5554,서울특별시 노원구 화랑로47길 38,37.61648244,127.0656756
5555,서울특별시 서초구 서초대로 17,37.48602729,126.9844082
5556,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
5557,서울특별시 영등포구 여의대방로43나길 25,37.50662535,126.920787
5558,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
5559,서울특별시 성동구 마장로42길 16,37.56504066,127.0460385
5560,서울특별시 동작구 사당로 158,37.48738002,126.9667674
5561,서울특별시 도봉구 시루봉로 71,37.65716057,127.0275933
5562,서울특별시 동작구 현충로 151,37.50677865,126.9689342
5563,서울특별시 성북구 돌곶이로 220,37.61901822,127.0464327
5564,서울특별시 노원구 섬밭로 156,37.63078086,127.0680033
5565,서울특별시 노원구 섬밭로 123,37.62805406,127.0685738
5566,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
5567,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
5568,서울특별시 관악구 신림로66길 42,37.48557684,126.9320471
5569,서울특별시 영등포구 버드나루로 97,37.52691647,126.9083063
5570,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
5571,서울특별시 노원구 상계로1길 92,37.65993024,127.0620579
5572,서울특별시 서초구 효령로77길 14,37.49033761,127.0297673
5573,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
5574,서울특별시 구로구 경인로40길 11,37.49605678,126.8594226
5575,서울특별시 강남구 논현로 218,37.49127917,127.0421606
5576,서울특별시 은평구 연서로 9,37.60009953,126.9155685
5577,서울특별시 광진구 뚝섬로52길 71,37.5287627,127.078858
5578,서울특별시 광진구 아차산로 262,37.53700164,127.0729628
5579,서울특별시 광진구 아차산로78가길 17,37.54942365,127.1099301
5580,서울특별시 구로구 디지털로 319,37.49003775,126.8954329
5581,서울특별시 구로구 가마산로26길 5,37.49600819,126.891051
5582,서울특별시 구로구 가마산로26길 5,37.49600819,126.891051
5583,서울특별시 성동구 성수일로4길 26,37.54150037,127.0515083
5584,서울특별시 송파구 석촌호수로 188,37.50623741,127.0980337
5585,서울특별시 강서구 수명로2가길 22,37.54766287,126.8219177
5586,서울특별시 강서구 공항대로42길 54-26,37.55681505,126.8430924
5587,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
5588,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
5589,서울특별시 용산구 백범로 341,37.53793867,126.9679734
5590,서울특별시 강서구 화곡로 176-22,37.54087799,126.8417148
5591,서울특별시 강서구 강서로10길 19,37.53038483,126.8489177
5592,서울특별시 강서구 등촌로13자길 39-10,37.53752972,126.855654
5593,서울특별시 강동구 천호대로175길 16,37.53543858,127.1370922
5594,서울특별시 마포구 월드컵로29길 68,37.55890631,126.9022978
5595,서울특별시 노원구 동일로215길 48,37.65082219,127.0561606
5596,서울특별시 강서구 개화동로27가길 33,37.56272098,126.8075227
5597,서울특별시 강서구 개화동로27가길 33,37.56272098,126.8075227
5598,서울특별시 강서구 개화동로27가길 33,37.56272098,126.8075227
5599,서울특별시 강서구 개화동로27가길 33,37.56272098,126.8075227
5600,서울특별시 동대문구 사가정로 6,37.57016097,127.0495161
5601,서울특별시 용산구 백범로 260,37.54049594,126.9577964
5602,서울특별시 강서구 양천로30길 123-9,37.56875643,126.823405
5603,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
5604,서울특별시 광진구 아차산로 540,37.54230639,127.1014775
5605,서울특별시 마포구 숭문16다길 10-5,37.55498858,126.949084
5606,서울특별시 양천구 남부순환로56길 15,37.53151306,126.8288998
5607,서울특별시 양천구 남부순환로83길 47,37.51884602,126.8445769
5608,서울특별시 양천구 신월로9길 20,37.51908113,126.8396228
5609,서울특별시 동대문구 장한로21길 11-2,37.56992385,127.0690239
5610,서울특별시 강동구 천호대로177길 40,37.53627115,127.1380609
5611,서울특별시 강동구 천중로 200,37.54070026,127.1425565
5612,서울특별시 중랑구 신내로17길 41,37.61469445,127.0937736
5613,서울특별시 은평구 연서로2길 18-1,37.60086592,126.9182682
